ID,PricePromotionResponse
7.828348653116803,1.4109846766109766
7.670680808983439,1.0145272866628217
9.382421848364457,1.228326052813436
10.161826704372867,2.5977013598116017
8.86082996478776,0.7097477604693039
8.953727106184164,1.8404717968104995
8.941761416786315,
8.637769187057033,2.4508512474283557
7.257207271956738,0.3817530422968256
6.548814018765732,2.834926013556597
9.0501179002673,0.8952010640346951
9.149706022721949,1.2300141355369263
,1.7065318682784578
9.940046167856032,1.4932836791589814
9.279656263435184,5.815288001404658
6.320056794115532,1.14690215334673
9.991308844745207,1.7253801941596836
10.74562363931988,0.738740523832337
8.646485097729746,0.646513541504427
8.763890687331873,1.063683593182328
5.784172850296033,2.308815678610495
6.182405287404614,1.1062655461188935
7.28413072898275,1.4045898177909124
25.82075511035644,1.7499956897425135
10.170347943662,0.8487249700665492
8.972352284434322,2.5139688634330923
8.846737958975606,1.2821663245041706
7.5101370909627505,2.4282277903841614
8.21348136479544,2.3483027560126093
8.000352539371615,1.5275851293244886
9.991768661381968,3.573209629017211
7.287041699069871,2.035737580457768
,1.3276061440364428
8.55209110174277,1.728670571621327
10.449938694947615,1.015837633865455
6.731540429363416,0.4523892911368616
6.178755592698751,3.020324590555388
9.564479781080983,2.790879183359586
,1.312243585603195
6.694695904995612,2.4626958297104653
7.748807320935762,3.161858216689011
8.76606996094534,0.9600711467680836
5.244669774870186,0.7564158479483927
8.492621823934412,2.016100207701934
7.34900476761173,2.5402107206157187
,
8.215860387712597,0.9383527082443246
10.2412960477555,0.2599324783148571
9.747573154478127,0.7100134041585173
8.346573252948462,1.8588527142422
9.56639678836614,1.62799111002873
8.73718863826521,2.888084976943013
7.385406853111649,-0.7443114687740287
10.516513927978965,1.851679543437818
7.544305173490791,1.378440990459297
7.966262059852637,2.137331443517077
6.56092686194592,1.9286307359299928
8.262074185484085,2.691600258863386
9.319290935361105,2.6199013366308472
7.2048659397679184,3.4085090361748884
10.837547981969491,0.8895128521337795
9.506954376673116,2.131039481501966
6.896454609707464,4.277715081725879
9.206476534441268,2.2921802273214853
8.806744751611488,2.3887013889431152
9.12677213500587,1.469074302243401
7.612224717695486,-0.1375986425419613
8.910124489299434,1.772736254013902
7.258016312714027,1.4090899106853998
2.4546539528947195,1.0571535362399729
6.756093340672126,1.25750463987324
11.023268185921268,3.016191744830896
7.935222295125785,1.1806449216287935
6.807075849904305,5.538441406934055
9.446708500430328,1.818213946017748
9.482755914987466,1.9176274108769755
9.344810181656763,1.9939429080517577
5.888836089533118,1.1865998351898357
8.998624311650952,1.4399321713142574
7.6321293177480705,3.1250873055470096
7.892810039070946,3.4370809351233165
10.29203888054928,2.270503600389202
8.022596380008963,0.3610014587169303
7.356218493018465,2.031812604836335
7.950464420631103,0.7141736121367214
7.946662024670906,4.172921765767741
8.752291078515443,1.6686316967993775
10.169596749049106,1.2458181586431794
4.5065473521547,2.852286398871549
8.338178703425246,
9.90947197815042,2.243227090929297
,1.4659560103346716
8.0325106334947,2.026916473840718
7.284584825492444,0.537001529890965
7.521779727381311,2.530608481450852
6.417252173649152,2.1391397330351976
9.165292469431003,1.383645470768618
8.829376485725922,2.0210273077676866
7.00630311041826,1.132318632859086
9.2251950449231,
9.739006217214508,1.026084977246317
10.124434104357949,3.047321328567303
7.528223804667414,2.114321732399834
,2.3537461040576386
8.830053470594256,2.198104909059869
7.148380323988741,2.9102930653914285
7.577166192390789,2.0452587152315056
8.193699319058503,1.967605018997272
7.828114266413014,0.2294746020273528
9.237035929875942,2.940589286829409
5.257370184019943,0.906103915012978
,0.808742114028659
9.360407041665477,1.641202298352136
5.814782092530223,2.291254795170473
10.240175388402127,1.1993802692657738
7.579737196104217,1.9159694073802616
10.461274528039205,1.8202987048059165
7.499495459440426,0.1959585717040464
,3.058904601157212
9.420016685221482,2.882214384449906
7.015317390993562,0.8995408035589858
7.270631294548403,1.3177232963867676
6.976077293806495,2.007691905552206
8.54069644414825,1.5662008959258469
9.21120482548718,1.644970799966866
6.172971679376438,
10.635324645431051,0.6428819006068743
8.466006075133322,0.8694329291014947
10.477172879555416,1.989313084740677
6.844535524701266,1.5748653853403698
10.164339016269064,1.2918782121827794
11.508920035659951,
8.847929659629,2.4054610890462227
8.60441251940516,1.8301466582884955
4.842825031917597,1.542548118767598
9.349850827665334,2.794814050210987
8.253346355407245,0.3877447724589151
6.831214242663801,1.1403909323191006
6.4520637077333705,-0.4248263909693772
9.174742428448749,0.8712260903812651
9.542622781847406,1.88618624476492
,3.70211149441016
9.356910541999897,0.9397538530808476
9.963247885858282,1.282426363946489
5.847250347933172,
7.52998925068565,1.6073413377970065
7.840281792084014,2.0160279695998486
7.404862309284554,2.4444788289146677
6.484720536026642,2.8643196034295326
9.56747805140785,2.264887737619907
9.081324095515129,
7.865763434220954,4.454343656950929
8.550658740041232,2.5945340109593547
8.002045590242199,2.158031795370478
8.332913537319472,3.3199968898314154
6.59072121277103,3.69886782965062
7.837800602134257,1.205231081504891
8.906146892406282,1.7695234678313134
10.030767489574837,1.8724879639508896
9.003267087398832,1.1475018640247885
8.359968620006288,1.4801563443550263
7.98538836165028,1.347123099383802
6.493980155290627,1.2839606562562709
8.956246790668526,0.972676273523825
9.98753451965291,
7.041460579139183,0.7723134416402841
8.41761197794296,1.2393191293685142
6.2905262734513645,1.3148882768337966
10.64012654116556,3.164255412273969
6.253920935548033,2.225524080586328
8.824848797821138,
7.393200839420502,1.133468162769108
9.203231610494251,3.773680673631306
8.818709498086987,1.001922471652763
5.293228341788765,1.5832077856065985
8.790059670078971,0.3694725229845483
9.106573958210715,1.1103600855817817
8.260565445557354,1.7554248051553445
8.277788237699278,0.7863606769405418
8.402181824280284,2.0515476450801966
9.4967633448051,0.4899737851227317
7.06506993682866,1.0199801401124742
7.31655035804137,1.7032650468880093
8.92192323606608,2.793254199452025
10.543724287822632,1.417674185965763
7.74607173560389,0.9238823989645352
10.118832084570784,1.1056949577023698
9.144039394667066,-0.0494626663852795
8.862570314115365,1.4506700388243476
9.592755408623583,1.4218511431505427
8.692046050452456,3.1667494355909795
7.1009238931865415,2.332261923845985
7.8073182001820065,1.018467318129864
9.06016495633746,0.967005684161832
8.247118324447381,1.8155817501175808
8.851111027304984,1.0594970132468142
8.931570745742837,3.4592113011365297
8.964251521798625,0.853624943226335
6.729928986054123,2.6878604518544686
7.901047965519298,
5.972504828816327,2.1986355999670035
2.267964473857834,1.141701119522762
6.830225005534927,2.244894997208569
9.461065958202164,2.2275675554860923
7.73417898409216,-0.2488565995408391
8.647440633738526,1.172501925619842
7.765706718378791,1.9035758566359893
6.412384939038496,1.3132302059097003
10.41513041546431,1.8933207368612508
7.245658304565753,0.2217507298043211
8.110395625424037,3.7696685004157686
8.088150307550151,2.004767173671387
9.376051400712198,2.677612432102777
11.21186033505814,2.8299884705664446
9.223002970938817,0.9326251956987028
8.434994631817139,0.8364081565016455
8.05523625283326,1.5065082388002282
7.157537244389428,1.9716397558257264
6.361514240027392,1.3203956194021722
11.03339942018891,1.5769700314334965
,0.9105702482604948
7.8717952942219505,1.467772478579282
6.68500457446291,0.8071368383819482
6.477751259298434,1.1156730396913124
9.934576794592488,1.8532170839935376
9.31267551492577,0.0122447810503547
9.570898738394876,0.2471224198770789
9.80010526843206,2.228574472322097
8.117080875567723,0.8464795382565378
9.088988399266126,0.4223838189418265
8.393859439695905,0.7255921020637447
7.556479686171683,1.9928365378014552
8.07404698692686,1.2173778062153198
6.402437250897608,0.9035858443914156
8.300227367846903,1.0439764902890232
9.07563888588572,-0.0519068536221443
8.118612142151818,1.1524564026856357
9.39917253291681,1.849389109392332
9.8393853191525,1.2819927297414888
10.59738061572047,0.1822565602747381
8.37261893016048,3.4539777010293617
7.784888036915118,
7.933028117608543,1.9894691737080932
8.788960071515472,1.1523300066944857
6.593472320497261,2.621072527541819
8.237882395331495,1.5580997736004831
8.419726824851224,0.4253839012829135
8.97057604726529,1.7458670869014723
5.890772168999897,2.020729640986297
8.997776064738517,1.2080873258609388
8.252470525391068,2.126807794366992
9.878360910238946,1.701278724983936
10.311951585417743,0.9968922755679076
7.264650899508021,1.4932569212308426
9.550914888758442,1.9416133695927416
,1.3425763759186584
8.26774953158365,2.642136544347711
6.711131765943571,0.1296718771894907
9.800977797335404,2.0789129900841496
9.726995386659116,2.088288863729613
7.186870149842807,2.3334724707281467
9.73909570188536,1.9597522272968455
4.143699726884028,2.081598918944198
7.266258684952708,1.3546761929085904
,1.5680426361217823
9.190777825954829,2.821446245584192
10.166462730502396,0.8054010583279427
7.88377738293818,1.8851227504810375
7.467230705221505,0.2226597707287338
7.890491168295492,3.3865686498321947
9.17400235551132,2.565487037588845
9.731782613295698,0.9242106461193744
6.856224794564314,1.3807945147291565
6.608187485814799,1.9488065971179425
10.026843782309912,1.095276112257318
8.150356041257037,-0.9093501305372051
8.073224516020337,0.361162369458297
8.667897929291048,1.1256950940546238
7.460347299793694,1.4724378795351856
9.847986954295832,2.072532623166585
,2.3125940309408684
7.379311059594347,-0.2708388835940416
7.544584074617992,1.9227026658078368
9.890506801727602,1.8466857230610312
7.616771345100807,2.657936719150662
0.6025426796823988,1.415499930301764
10.225528611047835,1.9706792222637848
4.540604534694691,1.1638916714020184
9.139867629478136,-0.0436799708649571
9.314036743462582,2.058134673490547
9.43891669417593,1.8573840512036464
7.248893932060341,0.9319049828842236
4.477645948815512,1.7719085063020272
,1.5206672831692822
7.624259640713651,1.177191787337887
8.431881162789596,1.0690572512892256
7.074328403491527,1.8505801913366275
9.052809346487445,2.171975317771616
6.606634040068354,2.6928465571052502
6.015395166399314,0.447638111629947
9.35497514928457,1.145311271451601
7.464046591828566,2.9974231527156663
7.559672952899478,0.5719857330324154
8.85031004204367,
9.763619080777096,2.033961788668721
9.181631669605531,1.979508818373211
7.275384162281373,2.2021214670240754
7.366548166445915,2.4121527604774915
7.513014037956917,2.151506640106407
7.26084148535153,3.015696365539319
7.992393416662809,1.1795578559877744
7.706634590029325,2.949841855044601
8.54722477297247,2.385273722922933
9.609841823932928,3.04823544440145
8.242501631199884,2.8205097595929765
8.19868070514161,3.566161674004083
7.353942700834876,1.2538464636517692
8.270517350480919,1.5119615379715168
9.166731765478586,0.0241965213173471
7.613117232948543,2.060469098993829
9.128763110783265,1.014828191398787
8.530720476840939,1.5783721773817023
7.70519322583138,1.741204617024922
5.799920581455533,0.6363043646857097
9.872830333600062,1.3788661366081996
8.634548928139354,2.451540622301203
9.123713562277963,2.1595273187930726
,2.377958907084772
8.621191869508525,1.9389072032842136
22.90299248993708,2.4655636987024927
8.817410715012231,1.1851197909933675
9.49530356585717,2.6798394846069087
7.130528894117568,2.5644831618386226
7.883054984156783,0.6679068187895375
7.649137074082483,1.6625722964516427
,3.225621358990763
8.258516941435195,1.7748427307933436
18.740133925223866,1.5523361168608791
5.423917641518946,1.5316846249021103
9.206734366983484,2.053427703686513
8.510802288840516,1.6585876456198592
9.596010544399862,2.427691915839324
5.423847314105043,1.4067617834861927
7.930474591812586,1.3854040690585605
10.065707232046758,0.8239009830713068
0.7523746685415267,0.5469539891707936
7.940032665000075,6.269899516090941
8.578189917012358,2.3737776494677987
8.485779469206587,2.242416458293605
9.384830197282383,2.0251828130482665
9.24374325613856,1.1488340694937271
10.215663686676214,0.2308391867567454
8.512357178345475,1.5087258008725717
10.193417665451976,1.3150281105561756
7.670171490928652,1.7250807519848388
5.213829875284769,0.3567456028237826
8.468009683089296,1.3852303608811416
7.714893128131365,1.0305699030710964
8.253904094173542,5.444345026940355
8.495544250487223,2.0469957029450554
7.762857523217579,2.497902334024171
15.825364757783156,0.4470421867252205
6.245972871588448,1.1853188580128524
8.513424459848371,1.8071573739621705
8.824781238895586,1.6897527436315447
6.054790136282585,1.16199429492031
8.883674062028168,1.8512131122624556
7.190431891727297,0.7089160912983214
,2.277003775135573
9.189630933619458,0.5350345432145804
9.889175399207264,2.27878024607382
8.00077593845463,
7.91107386913203,
8.089293435111614,2.1596999339113783
10.311149529245052,2.0509717503665925
11.583159958505176,1.4787485199718562
7.687066346407385,0.4829263547017581
7.293479400170663,1.0901209725455567
8.903173877980121,2.69695723356337
7.481649229093579,1.6826950202767406
10.785706228546426,0.3259284582101576
8.811591012269078,1.1326430107492167
6.331165052111538,2.3723895587881216
6.280385356369052,1.7373435158994532
8.013743042244151,2.303698997488828
8.048739280116786,1.8452399872295109
6.819397062867528,1.329935189352154
,-0.0503311145675613
6.962410610500341,2.450672771676404
8.732311288202823,0.9404988883748548
10.237772664055584,0.7787794191103521
6.250683503666533,1.1463736707891898
7.601803977930342,1.3312491251490703
8.15965841073993,2.700519484521077
7.204658590434218,0.5368083812949707
8.794558962147194,
10.819952324687833,0.9179727258378744
7.933210790781546,1.290041243330317
8.824904896592194,1.1026463622953415
9.451767478146625,-0.4096044141151882
10.505063115425646,2.4096428216904324
9.45516020194288,1.0133860012497813
7.592008255966723,0.6329659061687275
10.023621204019063,1.058228144741204
7.986414985576481,1.1749742701233563
6.094067107488375,
6.5846603405779,2.8270270219566465
10.891156825632098,2.1724016871277145
8.924954597038242,2.0373442002737177
8.227946176498795,1.2277041346700344
7.853797763932388,3.654117623448921
7.805133064950796,1.594016574158655
8.621798120739381,0.9384151542727625
