ID,AcceptedCmp1,AcceptedCmp2,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,Response
9.57812413373358,-0.2475787872130083,-0.0156992015926074,-0.8723868664921662,1.3767513772544746,0.5237215823642909,-0.2788327788626146
8.985067655332484,2.59946352204258,-2.35754019896331,1.9436282090996109,-0.6537921379754423,-0.9060077531929068,0.5960619972854112
7.265909484367624,0.9027744136754068,-1.0192214118518617,0.9088377943745832,1.1009366460269507,2.140971226852487,2.516063404599703
9.044125356015815,0.0245952514023357,0.4512332788721863,-0.8130100342129225,0.8643716689131571,-0.0679674709091064,0.9202661025531004
6.521572091699584,-1.4806616599503029,1.9079407034363691,0.8622343317699511,-0.2692475061597215,-1.172942080096354,-0.0783821509816468
8.575865473216721,0.6883805535005393,0.4920917313622758,-0.24325527676134,-0.1096541612582501,0.6721156270551367,-0.3486276416400646
8.774199706874832,0.1987181232398136,0.3315421381229523,,-0.5422395493495262,1.6476347503675854,-0.273031280007904
9.561434467093184,0.5180299383598888,-0.1981008744732254,1.8508678508190732,-0.1521579730695766,-1.4071352794563436,0.9207986099739498
6.954454551674539,0.5845990161862684,0.706678507675605,1.0110888056368148,1.2091928259896176,-0.3774013741175284,
9.461804240738546,-0.5181107330647516,1.197842733560141,-0.6313002652935479,0.3277201471490234,-0.2276477948378974,1.3872629449413365
8.057389183379904,-0.3950812585008119,1.4714993188965553,0.504240219067533,-0.3095255160979495,0.2925288091010346,0.3704923029244249
7.786381828952124,1.1926662024400505,-0.4565673963121625,1.720557459995819,0.4021495089821464,-0.8377336343249693,0.2757384998942139
9.687178242314925,0.4346796745987918,0.2191171965158547,1.1216679147552917,-0.2693455362261759,-1.1030210079509757,
9.412288802214784,-1.4934898411044335,0.826185153868511,1.8252599436133576,0.0661759889170257,-1.226268387327815,
9.33638236042031,2.1620277052247654,0.3853560028898631,0.1742191192902574,0.4968077941231806,1.815175951606785,-0.1237453665363587
8.70394825303782,1.3432608449255588,0.7650515961635729,-2.057991922526628,0.6043899955303138,0.19908563822257,-0.6205434116372713
7.836202035229926,0.6961636241923649,0.3236449219791941,1.0332516867045067,,-1.1517751201532629,0.3748599558332229
10.348125785320574,0.997705789980756,0.6524535707717343,-0.977737393452392,-0.0895427087972328,3.3491971804928427,0.8159907739706139
6.879095245324335,-2.1463959164462088,0.8141669234427753,2.1581115237478743,-0.086725584674686,-1.9571109780717852,1.441918030676946
8.394778327595265,1.8732253491934965,0.5579070240287444,1.9015793461292052,-0.139189080328194,1.146421958766638,-0.200920890975652
8.59269033100948,0.3203306097856885,,-0.1090548889604321,0.5800085234902307,0.8479480601608338,-2.3781501111695373
8.031752178482915,-1.5179738277361727,1.2905776675356817,1.0614649597394867,1.228624444798282,0.5323436242499361,-0.180593980033189
5.083264743295631,-1.413729811096339,0.8924605453747005,-1.0870168792679031,0.1388803934164902,0.6172781546550659,1.799761073387918
7.086960605133843,1.3233176989138753,-0.4169034317025989,-0.4126521665474144,-0.1617572246585291,-0.5463665946197304,
10.070251180029748,-0.0773502461320167,1.5993513306484803,-0.5853189979647927,0.628354870925938,1.985169642006288,0.8429899631105909
7.437356032898972,1.91513970343414,0.6551493408130223,-0.0676799818539194,-0.8977033046352803,-0.6237930010332653,1.9568542328465528
8.00192368157713,0.7180170059728546,0.6695039728168736,0.3576260453449582,0.5464583818441211,3.4911677728479136,-1.6363051382700973
9.56882861312214,1.2498897472877957,-0.6640977294073067,-0.8965660716161312,-0.281149141700324,3.257614705567586,1.4317770891842394
8.700971880337088,-0.4813736283296105,0.2392001421235623,-0.3532062965644095,-0.8127151105687453,2.2769827860870744,0.5441408336492572
10.858264728239549,-0.9930358716260343,-0.0447188964616003,-0.4849289598852087,0.8044223530069349,0.4200112098399496,1.3799330932541063
6.27942869017148,2.296939708334848,-0.6178133849948063,0.3280234914605289,-0.0770171789818061,0.4710175853794375,0.2808421196092507
7.257200983816548,0.0280896408821172,0.6606392385690074,1.012841933278786,1.3351505312813905,1.8950234624450697,-0.9955658725482128
8.18241652828813,-0.5100513664813419,0.0517643184676328,-0.8435943840812447,1.0583449048375737,-0.4570415788931887,1.0165251762457723
9.034443521611626,-0.3998902605815965,0.2829005310940669,0.912654230871726,,-1.5311266963085268,0.1639253887192925
7.85516389740557,1.777406259757048,1.2120243010848415,-0.2905930448748328,1.1670144937707847,,0.7878868264982128
10.111098561058812,-0.6208384763390596,-0.7820471980608455,-2.161128303363021,0.0939216526071561,1.189716649230527,-0.5802376250217222
11.289689590995376,0.2327955411950069,0.1222618213770943,0.0995406032321802,0.3353490038610285,1.793940936090876,1.562724279546822
7.6796300919723235,-0.2154553480244943,1.1907260548877838,0.9716271384011156,0.4260180955981623,0.7093936516928927,-0.17201790526186
7.85923982496494,0.7474963288742975,-1.1079823123906596,0.5394269332769015,-0.2293515057169458,2.265222961139531,-0.518614088817371
7.842088280266679,0.6563779874863737,-0.9708870675944146,0.5405492242728411,0.486767359337059,-1.7190573744568838,-0.3797786511576537
9.738548911325337,-1.3594385513280385,-0.5664021848414922,0.6582103260359834,0.4463395088550608,2.475756952401024,0.4405226046517691
9.403927737072337,-2.0900808224268745,0.1611495811886107,-0.5714991454985127,0.2863617648777979,-0.6299538583078632,0.7276387700368155
8.786949417285058,0.7724925813801641,0.7039469047807345,-0.4461544138553601,-0.5131263014524611,3.793233254619,0.506695024486988
8.611787758609362,,1.849004996147648,0.887048307038336,-0.4966887345672638,2.5981377870046507,-0.0589141828950793
10.197715217989568,0.1642601101527233,0.437304524035889,0.2827452239802198,0.9929570367344625,1.512587017430112,-0.2807866654244808
7.814549366799846,-1.00510404355907,0.3518278194358853,2.565643984504704,0.4744451495799323,0.8130285364135812,0.2436842425603992
,0.6214203933040113,0.7555178560030733,1.4947483886620454,-0.7903700828611591,-0.9297114312388292,1.4100948943930944
2.439216695210918,0.5321132395199342,-0.7084935602730333,-0.6009254714798111,0.5995011745583554,-0.4113002156925277,0.6542665351021459
,-0.1306331055734912,0.4563537808458192,0.9583239631452714,1.1655463356474594,,1.2596039205314284
7.819591661983585,0.8099288476295488,1.481809467547207,2.753171668433306,-0.2823106421565827,-0.7712283048451871,-0.1341110078197933
7.506142629812435,0.5867770236945064,0.44585411989584,0.9040114875150492,-0.9920137584991876,2.327300306332844,0.7195259352332081
7.251654691630936,0.4315841704516884,0.4354763612315581,0.0136579408895737,1.1534056121674512,-0.8889443612219939,0.4935297418456043
8.419335142247709,0.2785820654977236,0.5477882632798757,2.330566239781588,-0.7761677030207084,2.64371742255501,1.2936576569952227
7.972057444215203,1.7308520032447603,-0.812155121400376,0.4734505893141419,0.2517713096464021,1.115753068042261,
9.805579445059225,0.734619999071549,,0.0996851650307758,-0.4014926611627709,0.5382740738361177,1.143845399168988
8.428841470876272,1.4555820798882786,0.5455337405518671,-0.6355213354540143,0.6064947741562408,3.468715475339624,-0.2932057945565645
6.353929128888336,1.199448297209648,0.5931983558790481,1.8720631213730208,0.3723232358350981,0.5436955432463338,-0.9281929179897628
8.158463586368146,0.4885406338450778,0.3144412192398281,2.0020297737343222,0.4755332855710516,-1.1804211580262995,0.5511125634688605
8.30068217986856,0.0154359691928462,1.361255540072431,0.7260627467060745,0.4403539183863953,-2.9521202129110007,-0.3246161395479222
8.063406792145962,1.3308897764774648,-0.2764600637887995,-1.731042254355662,-0.158598971425319,-0.6122379824587083,0.1559000765065635
10.658024623876688,0.0460267713453988,0.5288044663296114,0.7882217398737821,0.1320050227068251,1.32741565155344,-0.0179224061524281
11.095460895722397,-0.2667695677959568,0.3416779903187769,-2.0948902388046737,0.4385049346374037,0.8934530766014348,-0.3817854786726612
8.667133967720476,0.7440415030126751,-0.3493278787759135,0.0197344021663233,0.2778959321236748,0.5130288851395067,-0.4151190009764668
7.2759371330080675,1.2889777853143314,,0.8427681392555884,0.2558281016829364,2.229209513664894,-0.1946962949229261
8.82911107379774,0.8616186313290357,0.4126511522032846,0.1996334960387563,0.2353562143119468,0.6381113512330787,2.337372240726587
8.860329085901515,0.8049118196474485,-0.1364796350228876,0.4028128340653086,0.9732325378873266,1.15567270579887,1.439515758878634
9.241691302823224,-0.2866997298641759,-1.1226173500318504,1.182546840292706,-0.0875969555275463,0.6586272005707076,0.1662384142578979
,0.8577886956687008,-0.8350834721478843,-1.067802462313028,1.02125241015748,-0.8114944573594153,0.6543039512156564
8.790847932768115,2.4475441915034897,-0.5994312037821924,-0.2320245990502353,-0.6537447451087359,2.778806710010012,2.240286261820104
10.099362990632484,-0.8487645712177513,0.6529355900879943,0.8314040515910176,-0.259663776608408,1.1650854700736275,-0.643673199691842
9.130264277931806,-1.1929090100412,-0.5698277399722149,2.3665972033801794,-0.4956100615317543,3.439913373944013,1.2062427930502633
9.461967464409511,0.8409173782151925,1.9815535039925811,-0.097670281784802,0.1423172079523994,1.1928209521706958,
7.52371229268272,0.6758237043203741,0.220866393069767,1.0806103066287802,0.2788428282601011,-2.2096691035495435,0.155078070992222
9.146606826546538,1.330137777332561,0.3206407278754231,-0.2749781293589698,-0.4259198643212045,-0.2511318417309197,-0.0389529748224172
7.9295328860265375,-0.8196853734789608,1.2741218602691378,-0.1753993061875036,,-1.405592279818057,0.1824599650290047
5.48550349275493,,0.9710595280633358,-0.1139203687052557,0.5460428636790475,-0.9841328946550328,
8.876138276479193,0.783148447649187,0.5803598325292566,1.215581617115789,0.5924269338080967,1.1501512711005186,0.4846147632590952
5.541447848347632,0.1234224924603858,0.9820078737889336,0.1315338275457163,0.3736507223535997,-0.4424748412988344,1.3819103554275072
7.655581516475606,0.9705067867517202,-0.3166528809327613,1.4359977732660216,0.6244891030340086,-0.1091039851803801,-2.1131375849124745
9.708828360245809,0.0419221229413707,0.0443054584680023,,0.5507668891759674,-1.0288438129038688,0.99070748321804
8.889555565878009,-1.019923792224837,0.2342846946959923,0.642016688217294,-0.0457162402933145,-2.2177039440129267,
9.339296328541945,-0.3332095176620913,0.0151704077308466,0.9925247014338604,0.0202957941956545,-0.3548975275219457,-0.1906295126877839
8.045925741506963,0.1739829966228946,-0.1092059134450842,0.958125034700759,0.7128929303803688,0.9224032009875168,1.5650764917150275
8.244291257557956,-1.1920435084396916,0.3876273412136239,-0.0993275753189983,1.1334338738551453,0.6643168486568762,0.1332008963250273
8.377532748884953,-2.419220523454311,0.0165236248179151,-0.2451552082018421,0.1334759942035822,2.004854156488768,0.5539703244896947
9.493490079064555,0.0202704272527514,-0.972564446439433,0.1658173156733913,1.5418204083460043,0.3335972301301629,-1.0826607794245269
8.35900600757748,-1.2238965505000148,-0.3317691905079868,-0.3580886213227288,-0.7143823731735924,-0.3559856606585139,0.0211876994407662
5.820941953431917,0.1561053127294136,0.7291587529468277,1.0950711790512269,,-0.8125549321644072,
7.008550954262647,-1.3004351643572225,1.157235567876925,-0.9957013589622882,-0.3553833656913379,-0.6165133556025638,0.3185840464707977
7.07234654253957,-1.0323072095522612,0.7278201404061468,1.7780088400816094,0.0383288240780889,1.1330376699620082,0.6927497940208639
8.312862753826787,2.609087670945325,0.7900812135283992,-1.2927284891954811,-0.3057271325067523,2.350076296730177,1.3012619856361658
8.104433151901826,-0.0317970205694464,0.113812175437322,0.2342286573375435,-0.8116119769234986,1.653181357685472,-0.2357852047531779
8.564063570440496,,0.9266868321063731,-1.655689726191303,1.6234458240900935,1.338505731897326,-1.7471491448295755
11.640240568271404,0.7279762865101638,0.7959833365914175,-1.501250210544986,0.565894504846946,0.5265849416826398,1.6591484406140256
9.364336370942391,-0.6062159143521555,0.6192036024727294,0.8335407548800509,-0.2963263879298038,-0.4642095404627806,1.2231895034497264
7.719036404304745,0.7481711731362143,-0.4349044570908836,,0.2078187923781272,0.599851702296291,1.847025117462868
8.081660804224748,0.1296860085090996,0.1721638524579163,-0.5569398776692475,0.1933857923411909,0.6361962433348245,1.0029113931107732
6.653812750063261,0.1251325246094979,0.4517077642232608,1.5527749107254578,1.612303628273883,-1.8689559881818527,0.1272825467136334
8.181715295529157,0.0521742727106581,0.9642768526339396,-0.9771815052725972,1.1139113060749015,2.590534549182373,0.5811936895280471
6.932681540941499,1.13421486707909,,1.4032365237373214,0.1926988359055369,,1.5738071527414412
8.186707592497045,0.8211206876964827,0.9328383032315756,-1.7942015342269626,-1.0015050618026446,3.3842106181089875,-0.210899960823224
10.437355175650495,0.1263942993943936,,0.6113058068161976,-0.5952193746649905,1.1143886798080718,-1.1296306116943449
6.737213162253699,0.9784618315914708,,-0.0097656193281608,,2.5601287712204863,
6.728509552234662,1.2549613053647592,0.1074100097117117,2.240428042150945,0.5727439649375823,2.1529424243225685,-1.023377346208918
7.92784072730876,1.7848604590592496,-1.0953849051711606,1.2306401284541204,-0.014292382003888,0.96412544606021,-1.9645028344729143
,-0.4396081645900297,0.7678222556288828,0.1755795244985133,0.2996316388475351,0.0600583247583752,-2.3870603717819896
8.82987025374224,1.5499515936637949,1.6842108277100163,2.9924531841553668,0.8462903594624318,-0.2536684090153543,1.2963027323900311
8.227785155476536,0.977469979641089,0.9773241240710384,0.0993848473575442,0.0467432473196415,0.2565505922971681,0.6585871452679622
7.094257523601212,-1.3516543784139905,-0.0227540136776522,-0.7621792287592034,-0.1901718266702629,-0.3908443789887499,-0.1476827162108646
7.415562227050898,-0.1711851135157635,-0.182034688083015,0.7260683701243102,0.7193137027118506,1.274005942122717,-1.3875833744380988
8.392940899283932,-0.8578228091211655,0.7792853620715987,0.1542506276344928,0.915870780677524,-0.5688604845158418,1.5304369929594746
7.876436868986377,-1.3819917608276504,0.1897266715583919,0.2863304432442396,0.1427459062257042,0.3652275374722119,0.653540174109911
8.566010629526488,0.5826057944229784,0.7493188715074801,0.2249838472805002,0.5877517288203836,-0.9092200183284254,-0.1874386530113082
9.974305723073536,-0.5109965793510808,-0.931160805295488,0.6508199409129284,0.2846048284031979,-0.7819622848599964,-0.664862699332225
6.131846306656311,1.5017152429498193,0.4769096919740538,1.286093592729339,1.4940081569781838,0.2138762801281895,1.859743046323008
8.799229225816918,2.071905371096753,0.3052803883738246,0.8513909798934779,1.0495156683654052,-0.8762726018594982,1.640928214315334
4.898001899469561,0.3944467624423112,-0.5709444795340464,0.5237821957351201,0.4429128418850024,2.1966218334189,-0.0098862677128744
7.397905007397017,-1.4263968294959402,-0.6760144439478165,3.4618824314804684,-0.6173273633725674,-1.1625185654223629,1.94441758793862
6.421586958303832,0.3495038998655389,0.1178147453564475,0.8238587711169734,-0.4657678786179468,0.5722729613976584,0.7953340285880858
7.922482419226153,0.1788986750039925,-0.5736844051218162,0.016328787466587,-0.1729552338978716,1.967397058094874,1.6053693279015817
7.196380279450348,-0.5371196330360547,1.386964445170296,0.9417289769502598,0.6990865015621455,-0.6478969967571999,
9.697772994438454,1.0067537364553645,0.2382474612052636,,2.0207205728724134,2.009816299595833,-1.0806207165036563
9.396366312262364,1.776419891543637,-0.2743215779758435,-2.06551977010648,0.3541787042142926,-0.4774067966957801,-1.0904110889383796
7.541183000259358,-0.0571650105547086,-0.3191660844866696,-0.7548962663600342,-1.4945513290994157,0.179119186781442,1.0586332255931423
9.462629934275622,0.3384492137345375,,1.4693381810293824,0.4553194919909363,0.1441433073441522,-0.7838091276120079
